time,seconds_elapsed,z,y,x
1714858329299914800,12.877914794921875,0.3821633458137512,-0.5093291997909546,-0.43516018986701965
1714858329309864000,12.887864013671875,0.4119907021522522,-0.20040272176265717,-0.5544697046279907
1714858329319813400,12.8978134765625,0.448209673166275,0.17030902206897736,-0.7387603521347046
1714858329329762800,12.9077626953125,0.47484126687049866,0.49414917826652527,-0.9805752038955688
1714858329339712000,12.9177119140625,0.517451822757721,0.7434208393096924,-1.2799142599105835
1714858329349661400,12.927661376953125,0.6687192320823669,0.9703220129013062,-1.5728617906570435
1714858329359611000,12.93761083984375,0.8008119463920593,1.0193241834640503,-1.813611388206482
1714858329369560300,12.947560302734376,0.8167908787727356,1.045955777168274,-1.9371819496154785
1714858329379509500,12.957509521484376,0.7645930051803589,1.2835094928741455,-1.9297250509262085
1714858329389459000,12.967458984375,0.7454182505607605,1.6829833984375,-1.8125461339950562
1714858329399408400,12.977408447265624,0.7422224283218384,1.9535603523254395,-1.6026891469955444
1714858329409357800,12.98735791015625,0.693220317363739,2.0867183208465576,-1.2415647506713867
1714858329419307300,12.997307373046874,0.5707150101661682,2.064347743988037,-0.774979293346405
1714858329429256700,13.007256591796875,0.4119907021522522,1.7714003324508667,-0.28815382719039917
1714858329439206100,13.0172060546875,0.2713759243488312,1.3197284936904907,0.1688442826271057
1714858329449155600,13.027155517578125,0.17763271927833557,0.8904272317886353,0.5012065172195435
1714858329459105000,13.03710498046875,0.1573926955461502,0.5122586488723755,0.6886929273605347
1714858329469054700,13.0470546875,0.15419691801071167,0.196940615773201,0.757935106754303
1714858329479004200,13.057004150390625,0.15632744133472443,-0.03635212033987045,0.7334340214729309
1714858329488953600,13.06695361328125,0.1808284968137741,-0.19081534445285797,0.6737792491912842
1714858329498903000,13.076903076171876,0.23089589178562164,-0.2739059031009674,0.6130592226982117
1714858329508852500,13.0868525390625,0.280963271856308,-0.31971225142478943,0.5608612895011902
1714858329518802000,13.096802001953124,0.3235738277435303,-0.3452785909175873,0.5033370852470398
1714858329528751600,13.106751708984374,0.3416832983493805,-0.33675646781921387,0.4223770201206207
1714858329538701000,13.116701171875,0.3129211962223053,-0.29521119594573975,0.31691592931747437
1714858329548650500,13.126650390625,0.23622220754623413,-0.22596904635429382,0.20399798452854156
1714858329558600000,13.136599853515625,0.12117373943328857,-0.17696692049503326,0.1038632020354271
1714858329568549400,13.14654931640625,-0.0034621069207787514,-0.16844481229782104,0.025033695623278618
1714858329578498800,13.156498779296875,-0.10785794258117676,-0.21851220726966858,-0.03142527863383293
