time,seconds_elapsed,z,y,x
1714858316564597800,0.14259765625,8.38449478149414,4.299986362457275,-1.4891934394836426
1714858316574545400,0.15254541015625,8.006210327148438,4.271255970001221,-1.6615760326385498
1714858316584494000,0.162494140625,7.929595947265625,4.290409564971924,-1.766920804977417
1714858316594444300,0.1724443359375,8.33182144165039,4.280832767486572,-1.7717092037200928
1714858316604395500,0.1823955078125,9.026140213012695,4.199429988861084,-1.5514427423477173
1714858316614347500,0.192347412109375,9.648633003234863,4.185064792633057,-1.2545616626739502
1714858316624300500,0.202300537109375,10.002974510192871,4.228160381317139,-1.1444283723831177
1714858316634254300,0.21225439453125,9.979032516479492,4.242525577545166,-1.1540051698684692
1714858316644208400,0.22220849609375,9.62947940826416,4.256890773773193,-1.1875240802764893
1714858316654163000,0.232162841796875,9.093177795410156,4.242525577545166,-1.2976573705673218
1714858316664117500,0.242117431640625,8.485051155090332,4.189853191375732,-1.4413094520568848
1714858316674069000,0.252069091796875,7.996633529663086,4.165910720825195,-1.680729627609253
1714858316684018400,0.262018310546875,7.824251174926758,4.151545524597168,-1.8483237028121948
1714858316693968000,0.2719677734375,8.145073890686035,4.170699596405029,-1.7477672100067139
1714858316703917300,0.281917236328125,8.987833023071289,4.151545524597168,-1.6280571222305298
1714858316713866800,0.29186669921875,9.749189376831055,4.050989151000977,-1.53707754611969
1714858316723816000,0.30181591796875,9.931148529052734,3.9408559799194336,-1.4317326545715332
1714858316733765400,0.311765380859375,9.720458984375,3.9695863723754883,-1.2737152576446533
1714858316743714800,0.32171484375,9.437943458557129,4.094084739685059,-1.2545616626739502
1714858316753664300,0.331664306640625,9.117119789123535,4.180276393890381,-1.2976573705673218
1714858316763613400,0.341613525390625,8.777143478393555,4.156333923339844,-1.3934253454208374
1714858316773563000,0.35156298828125,8.580819129943848,4.113238334655762,-1.4460978507995605
1714858316783512300,0.36151220703125,8.523358345031738,4.0749311447143555,-1.479616641998291
1714858316793461800,0.371461669921875,8.604761123657227,4.050989151000977,-1.53707754611969
1714858316803411000,0.381410888671875,8.911218643188477,4.113238334655762,-1.5179238319396973
1714858316813360400,0.3913603515625,9.308655738830566,4.2329487800598145,-1.3742717504501343
1714858316823309800,0.401309814453125,9.610325813293457,4.266467571258545,-1.2018892765045166
